seed,k,train_condition,train_snr,stage,epoch,loss,alpha
4,2,M,,finetune,2,0.7886770963668823,0.7833279371261597
4,2,M,,finetune,3,0.7293195724487305,0.7854315042495728
4,2,M,,finetune,4,0.7095910906791687,0.7876491546630859
4,2,M,,finetune,5,0.7014792561531067,0.7894401550292969
4,2,M,,finetune,6,0.6814091205596924,0.7909786105155945
4,2,M,,finetune,7,0.6607319712638855,0.7927950024604797
4,2,M,,finetune,8,0.6458204388618469,0.7944107055664062
4,2,M,,finetune,9,0.6412250399589539,0.7959176301956177
4,2,M,,finetune,10,0.6316983699798584,0.7970831990242004
4,2,M,,finetune,11,0.6228616237640381,0.7984369993209839
4,2,M,,finetune,12,0.6131948232650757,0.7995015978813171
4,2,M,,finetune,13,0.6155070662498474,0.8005613088607788
4,2,M,,finetune,14,0.6054410338401794,0.8015546798706055
4,2,M,,finetune,15,0.5959120392799377,0.8024767637252808
4,2,M,,finetune,16,0.6002378463745117,0.8033629059791565
4,2,M,,finetune,17,0.5939260125160217,0.8042197823524475
4,2,M,,finetune,18,0.5846922993659973,0.8050000667572021
4,2,M,,finetune,19,0.5840909481048584,0.8060392141342163
4,2,M,,finetune,20,0.5857553482055664,0.8068007230758667
4,2,S,5.0,warmup,1,0.5588056445121765,0.5
4,2,S,5.0,warmup,2,0.2648755609989166,0.5
4,2,S,5.0,warmup,3,0.2396378219127655,0.5
4,2,S,5.0,warmup,4,0.23241379857063293,0.5
4,2,S,5.0,warmup,5,0.2082398682832718,0.5
4,2,S,5.0,warmup,6,0.17812611162662506,0.5
4,2,S,5.0,warmup,7,0.229289248585701,0.5
4,2,S,5.0,warmup,8,0.19837099313735962,0.5
4,2,S,5.0,warmup,9,0.20999249815940857,0.5
4,2,S,5.0,warmup,10,0.2159275859594345,0.5
4,2,S,5.0,joint,1,2.1318066120147705,0.49093306064605713
4,2,S,5.0,joint,2,1.7243911027908325,0.5002129077911377
4,2,S,5.0,joint,3,1.547996997833252,0.5122725367546082
4,2,S,5.0,joint,4,1.4666146039962769,0.5235122442245483
4,2,S,5.0,joint,5,1.297727108001709,0.5352961421012878
4,2,S,5.0,joint,6,1.234092116355896,0.5455392599105835
4,2,S,5.0,joint,7,1.1662265062332153,0.5591250658035278
4,2,S,5.0,joint,8,1.0818357467651367,0.572200357913971
4,2,S,5.0,joint,9,0.989425003528595,0.5823642015457153
4,2,S,5.0,joint,10,0.9622056484222412,0.5935537219047546
4,2,S,5.0,joint,11,0.934402585029602,0.6067914366722107
4,2,S,5.0,joint,12,0.8993031978607178,0.6176677942276001
4,2,S,5.0,joint,13,0.8391819596290588,0.6297531127929688
4,2,S,5.0,joint,14,0.8153026700019836,0.6418612003326416
4,2,S,5.0,joint,15,0.7816506624221802,0.6524063944816589
4,2,S,5.0,joint,16,0.7562447190284729,0.6639124155044556
4,2,S,5.0,joint,17,0.7479104399681091,0.6730563640594482
4,2,S,5.0,joint,18,0.7331028580665588,0.6831594109535217
4,2,S,5.0,joint,19,0.7087268233299255,0.6917200684547424
4,2,S,5.0,joint,20,0.702150285243988,0.6995491981506348
4,2,S,5.0,joint,21,0.689367949962616,0.7070982456207275
4,2,S,5.0,joint,22,0.6833969354629517,0.7146772742271423
4,2,S,5.0,joint,23,0.6742170453071594,0.721813976764679
4,2,S,5.0,joint,24,0.6692875027656555,0.7282919883728027
4,2,S,5.0,joint,25,0.6673078536987305,0.7324346303939819
4,2,S,5.0,joint,26,0.654900312423706,0.7377245426177979
4,2,S,5.0,joint,27,0.6573778390884399,0.7412595748901367
4,2,S,5.0,joint,28,0.6475706696510315,0.7457085251808167
4,2,S,5.0,joint,29,0.6466883420944214,0.749408483505249
4,2,S,5.0,joint,30,0.6386473178863525,0.7537030577659607
4,2,S,5.0,finetune,1,0.8315974473953247,0.7526763081550598
4,2,S,5.0,finetune,2,0.7063747644424438,0.7532320618629456
4,2,S,5.0,finetune,3,0.6615967750549316,0.7541651725769043
4,2,S,5.0,finetune,4,0.6449999809265137,0.7552278637886047
4,2,S,5.0,finetune,5,0.6396446228027344,0.7561933994293213
4,2,S,5.0,finetune,6,0.6271676421165466,0.7572339177131653
4,2,S,5.0,finetune,7,0.6289577484130859,0.7580029964447021
4,2,S,5.0,finetune,8,0.6070238947868347,0.7590676546096802
4,2,S,5.0,finetune,9,0.6078804731369019,0.7600093483924866
4,2,S,5.0,finetune,10,0.6049935817718506,0.7609986066818237
4,2,S,5.0,finetune,11,0.5884911417961121,0.7619459629058838
4,2,S,5.0,finetune,12,0.5899376273155212,0.7629187107086182
4,2,S,5.0,finetune,13,0.5877755880355835,0.7637043595314026
4,2,S,5.0,finetune,14,0.5792019963264465,0.7647390961647034
4,2,S,5.0,finetune,15,0.5788724422454834,0.7655209302902222
4,2,S,5.0,finetune,16,0.5730876326560974,0.7663147449493408
4,2,S,5.0,finetune,17,0.5719200372695923,0.7670565843582153
4,2,S,5.0,finetune,18,0.5674059987068176,0.7678589820861816
4,2,S,5.0,finetune,19,0.5641869902610779,0.7686066627502441
4,2,S,5.0,finetune,20,0.5626733303070068,0.7692368030548096
4,4,C,,warmup,1,2.348572254180908,0.6000000238418579
4,4,C,,warmup,2,0.8839603066444397,0.6000000238418579
4,4,C,,warmup,3,0.29138627648353577,0.6000000238418579
4,4,C,,warmup,4,0.08364851027727127,0.6000000238418579
4,4,C,,warmup,5,0.03875592723488808,0.6000000238418579
4,4,C,,warmup,6,0.019785529002547264,0.6000000238418579
4,4,C,,warmup,7,0.007385777775198221,0.6000000238418579
4,4,C,,warmup,8,0.004066515248268843,0.6000000238418579
4,4,C,,warmup,9,0.002402423182502389,0.6000000238418579
4,4,C,,warmup,10,0.002783770440146327,0.6000000238418579
4,4,C,,warmup,11,0.0017629869980737567,0.6000000238418579
4,4,C,,warmup,12,0.0013938465854153037,0.6000000238418579
4,4,C,,warmup,13,0.0009213383891619742,0.6000000238418579
4,4,C,,warmup,14,0.0006719179218634963,0.6000000238418579
4,4,C,,warmup,15,0.0007308078347705305,0.6000000238418579
4,4,C,,warmup,16,0.0007712106453254819,0.6000000238418579
4,4,C,,warmup,17,0.00040767117752693594,0.6000000238418579
4,4,C,,warmup,18,0.0004237570392433554,0.6000000238418579
4,4,C,,warmup,19,0.00048039836110547185,0.6000000238418579
4,4,C,,warmup,20,0.0012336468789726496,0.6000000238418579
4,4,C,,warmup,21,0.0005316056194715202,0.6000000238418579
4,4,C,,warmup,22,0.000306853064103052,0.6000000238418579
4,4,C,,warmup,23,0.00045335086178965867,0.6000000238418579
4,4,C,,warmup,24,0.0006020325818099082,0.6000000238418579
4,4,C,,warmup,25,0.0002977865806315094,0.6000000238418579
4,4,C,,warmup,26,0.00033153663389384747,0.6000000238418579
4,4,C,,warmup,27,0.00039545592153444886,0.6000000238418579
4,4,C,,warmup,28,0.0006745419814251363,0.6000000238418579
4,4,C,,warmup,29,0.00034107553074136376,0.6000000238418579
4,4,C,,warmup,30,0.00040175762842409313,0.6000000238418579
4,4,C,,warmup,31,0.0004908327246084809,0.6000000238418579
4,4,C,,warmup,32,0.00023305199283640832,0.6000000238418579
4,4,C,,warmup,33,0.0004428098036441952,0.6000000238418579
4,4,C,,warmup,34,0.00028538424521684647,0.6000000238418579
4,4,C,,warmup,35,0.0010980842635035515,0.6000000238418579
4,4,C,,joint,1,1.965942621231079,0.6004783511161804
4,4,C,,joint,2,1.5333061218261719,0.6009562015533447
4,4,C,,joint,3,1.1756852865219116,0.6014386415481567
4,4,C,,joint,4,0.8325406312942505,0.6019235849380493
4,4,C,,joint,5,0.7814162373542786,0.6022189259529114
4,4,C,,joint,6,1.0224558115005493,0.6020944118499756
4,4,C,,joint,7,0.9504702687263489,0.6018043160438538
4,4,C,,joint,8,0.7353438138961792,0.6014873385429382
4,4,C,,joint,9,0.7158263921737671,0.601222813129425
4,4,C,,joint,10,0.7271419167518616,0.6010302305221558
4,4,C,,joint,11,0.7478596568107605,0.6009143590927124
4,4,C,,joint,12,0.7396612167358398,0.6008641123771667
4,4,C,,joint,13,0.7538188695907593,0.6008779406547546
4,4,C,,joint,14,0.741129457950592,0.6009324789047241
4,4,C,,joint,15,0.7079172134399414,0.6010238528251648
4,4,C,,joint,16,0.7447764277458191,0.6010881662368774
4,4,C,,joint,17,0.6961344480514526,0.6011456847190857
4,4,C,,joint,18,0.6740216016769409,0.6011807918548584
4,4,C,,joint,19,0.7068580985069275,0.6012006998062134
4,4,C,,joint,20,0.638191282749176,0.6011695265769958
4,4,C,,joint,21,0.6385645866394043,0.6011209487915039
4,4,C,,joint,22,0.6431778073310852,0.6010870337486267
4,4,C,,joint,23,0.6194949746131897,0.6010836958885193
4,4,C,,joint,24,0.6796561479568481,0.6010807752609253
4,4,C,,joint,25,0.6743288040161133,0.6010555028915405
4,4,C,,joint,26,0.6254643797874451,0.6010732650756836
4,4,C,,joint,27,0.6399868726730347,0.6011101603507996
4,4,C,,joint,28,0.6385312676429749,0.6011502742767334
4,4,C,,joint,29,0.6128800511360168,0.6012111306190491
4,4,C,,joint,30,0.6304141879081726,0.6012855768203735
4,4,C,,joint,31,0.6832143068313599,0.6013256907463074
4,4,C,,joint,32,0.6301814317703247,0.6013632416725159
4,4,C,,joint,33,0.6132709383964539,0.6013980507850647
4,4,C,,joint,34,0.6310849785804749,0.6014367938041687
4,4,C,,joint,35,0.6848394274711609,0.601441502571106
4,4,C,,joint,36,0.6181244254112244,0.6014293432235718
4,4,C,,joint,37,0.6142476201057434,0.6014546751976013
4,4,C,,joint,38,0.6247631907463074,0.6014573574066162
4,4,C,,joint,39,0.6029046177864075,0.6015097498893738
4,4,C,,joint,40,0.6072274446487427,0.6015957593917847
4,4,C,,joint,41,0.6293898224830627,0.6016715168952942
4,4,C,,joint,42,0.5974870920181274,0.6017559766769409
4,4,C,,joint,43,0.6045754551887512,0.6018317341804504
4,4,C,,joint,44,0.6381842494010925,0.6018651723861694
4,4,C,,joint,45,0.5899041295051575,0.6018897294998169
4,4,C,,joint,46,0.5864936709403992,0.6019108295440674
4,4,C,,joint,47,0.6163700819015503,0.6019399166107178
4,4,C,,joint,48,0.6174229383468628,0.6019826531410217
4,4,C,,joint,49,0.577521026134491,0.6020516753196716
4,4,C,,joint,50,0.6027933955192566,0.6021081805229187
4,4,C,,joint,51,0.5828580856323242,0.6021530032157898
4,4,C,,joint,52,0.593443751335144,0.6021810173988342
4,4,C,,joint,53,0.5853750109672546,0.6022070050239563
4,4,C,,joint,54,0.5864816308021545,0.6022869348526001
4,4,C,,joint,55,0.5849806666374207,0.6023792624473572
4,4,C,,joint,56,0.614349901676178,0.6024252772331238
4,4,C,,joint,57,0.5950231552124023,0.6023905277252197
4,4,C,,joint,58,0.609620213508606,0.602368950843811
4,4,C,,joint,59,0.5737623572349548,0.6023658514022827
4,4,C,,joint,60,0.5898402333259583,0.6024157404899597
4,4,C,,joint,61,0.60682213306427,0.6024594306945801
4,4,C,,joint,62,0.6095957159996033,0.6024854779243469
4,4,C,,joint,63,0.6053677797317505,0.60249924659729
4,4,C,,joint,64,0.5979446768760681,0.6025698781013489
4,4,C,,joint,65,0.596181333065033,0.6026686429977417
4,4,C,,joint,66,0.5968247056007385,0.6027623414993286
4,4,C,,joint,67,0.5779131650924683,0.6028292179107666
4,4,C,,joint,68,0.5788172483444214,0.6028873324394226
4,4,C,,joint,69,0.5769205689430237,0.6029194593429565
4,4,C,,joint,70,0.5898204445838928,0.6029596328735352
4,4,C,,joint,71,0.5747965574264526,0.6029940247535706
4,4,C,,joint,72,0.5774059295654297,0.6030402183532715
4,4,C,,joint,73,0.5762223601341248,0.6031184792518616
4,4,C,,joint,74,0.5760577321052551,0.603178858757019
4,4,C,,joint,75,0.588316798210144,0.6032109260559082
4,4,C,,joint,76,0.5719176530838013,0.603254497051239
4,4,C,,joint,77,0.5763890147209167,0.6032859683036804
4,4,C,,joint,78,0.5710489153862,0.6033230423927307
4,4,C,,joint,79,0.5742307305335999,0.603359043598175
4,4,C,,joint,80,0.5701534748077393,0.6033937335014343
4,4,C,,joint,81,0.5715885162353516,0.603437066078186
4,4,C,,joint,82,0.5746381878852844,0.6034679412841797
4,4,C,,joint,83,0.5667303800582886,0.6034992337226868
4,4,C,,joint,84,0.5607925057411194,0.6035385727882385
4,4,C,,joint,85,0.59978848695755,0.6035139560699463
4,4,C,,joint,86,0.5649526119232178,0.6034999489784241
4,4,C,,joint,87,0.5696733593940735,0.6035219430923462
4,4,C,,joint,88,0.5714656114578247,0.6035662889480591
4,4,C,,joint,89,0.5719026327133179,0.6036378741264343
4,4,C,,joint,90,0.5886855721473694,0.6036660671234131
4,4,C,,joint,91,0.5764642357826233,0.6037297248840332
4,4,C,,joint,92,0.5618044137954712,0.6038265824317932
4,4,C,,joint,93,0.5698084235191345,0.6039289236068726
4,4,C,,joint,94,0.5600436329841614,0.6040349006652832
4,4,C,,joint,95,0.5804346203804016,0.6040902733802795
4,4,C,,joint,96,0.5857041478157043,0.6040538549423218
4,4,C,,joint,97,0.5636231303215027,0.6040147542953491
4,4,C,,joint,98,0.5575441122055054,0.6040001511573792
4,4,C,,joint,99,0.5615565180778503,0.604026198387146
4,4,C,,joint,100,0.560001015663147,0.6040862798690796
4,4,C,,joint,101,0.565233051776886,0.6041675806045532
4,4,C,,joint,102,0.5708953142166138,0.6042506098747253
4,4,C,,joint,103,0.5682770013809204,0.6042860150337219
4,4,C,,joint,104,0.562126100063324,0.604292094707489
4,4,C,,joint,105,0.56378573179245,0.6042994260787964
4,4,C,,finetune,1,0.5651351809501648,0.6042918562889099
4,4,C,,finetune,2,0.557129442691803,0.6043235659599304
4,4,C,,finetune,3,0.5717965960502625,0.6043257117271423
4,4,C,,finetune,4,0.576123058795929,0.6043140888214111
4,4,C,,finetune,5,0.5796564221382141,0.6042890548706055
4,4,C,,finetune,6,0.600182056427002,0.6042730212211609
4,4,C,,finetune,7,0.568520724773407,0.6042730808258057
4,4,C,,finetune,8,0.562126100063324,0.6042750477790833
4,4,C,,finetune,9,0.5657967329025269,0.6042863726615906
4,4,C,,finetune,10,0.5459293723106384,0.6042984127998352
4,4,C,,finetune,11,0.5664862990379333,0.6043084859848022
4,4,C,,finetune,12,0.5900941491127014,0.604304850101471
4,4,C,,finetune,13,0.5618900060653687,0.6043011546134949
4,4,C,,finetune,14,0.5625003576278687,0.6042941808700562
4,4,C,,finetune,15,0.5619097352027893,0.6042956709861755
4,4,C,,finetune,16,0.5596408247947693,0.60430508852005
4,4,C,,finetune,17,0.5612120628356934,0.6043162941932678
4,4,C,,finetune,18,0.5593312978744507,0.6043256521224976
4,4,C,,finetune,19,0.5617190003395081,0.6043375134468079
4,4,C,,finetune,20,0.5686493515968323,0.6043391823768616
4,4,C,,finetune,21,0.5694817900657654,0.6043380498886108
4,4,C,,finetune,22,0.5567554235458374,0.6043405532836914
4,4,C,,finetune,23,0.5539258122444153,0.6043432950973511
4,4,C,,finetune,24,0.562229335308075,0.6043431162834167
4,4,C,,finetune,25,0.5604667663574219,0.6043500304222107
4,4,C,,finetune,26,0.5508603453636169,0.604358971118927
4,4,C,,finetune,27,0.5571037530899048,0.6043675541877747
4,4,C,,finetune,28,0.553067147731781,0.6043787002563477
4,4,C,,finetune,29,0.5651389956474304,0.6043839454650879
4,4,C,,finetune,30,0.5557313561439514,0.6043949723243713
4,4,C,,finetune,31,0.5534604787826538,0.6044101715087891
4,4,C,,finetune,32,0.550419270992279,0.6044312715530396
4,4,C,,finetune,33,0.5523017644882202,0.6044501662254333
4,4,C,,finetune,34,0.5532447695732117,0.6044676303863525
4,4,C,,finetune,35,0.5688673257827759,0.6044837832450867
4,4,C,,finetune,36,0.5612004995346069,0.6044871211051941
4,4,C,,finetune,37,0.542239785194397,0.6044875383377075
4,4,C,,finetune,38,0.5479643940925598,0.6044836044311523
4,4,C,,finetune,39,0.5478700399398804,0.6044822335243225
4,4,C,,finetune,40,0.5454579591751099,0.6044840216636658
4,4,C,,finetune,41,0.5572292804718018,0.6044909954071045
4,4,C,,finetune,42,0.5511525273323059,0.6044962406158447
4,4,C,,finetune,43,0.5614582896232605,0.6044973134994507
4,4,C,,finetune,44,0.5704747438430786,0.6044927835464478
4,4,C,,finetune,45,0.5545462965965271,0.6044857501983643
4,4,C,,finetune,46,0.5566838979721069,0.6044797897338867
4,4,C,,finetune,47,0.5466743111610413,0.6044835448265076
4,4,C,,finetune,48,0.5526925325393677,0.6044936776161194
4,4,C,,finetune,49,0.5430775284767151,0.6045070886611938
4,4,C,,finetune,50,0.5553728342056274,0.6045202612876892
4,4,C,,finetune,51,0.5472897291183472,0.6045300364494324
4,4,C,,finetune,52,0.5476942658424377,0.6045424938201904
4,4,C,,finetune,53,0.544188380241394,0.6045581102371216
4,4,C,,finetune,54,0.5497170090675354,0.6045729517936707
4,4,C,,finetune,55,0.5550293326377869,0.604584276676178
4,4,C,,finetune,56,0.5573243498802185,0.604590892791748
4,4,C,,finetune,57,0.5421985983848572,0.6045976281166077
4,4,C,,finetune,58,0.5501766204833984,0.6046105027198792
4,4,C,,finetune,59,0.5445857048034668,0.6046183705329895
4,4,C,,finetune,60,0.5602815747261047,0.6046317219734192
4,4,C,,finetune,61,0.5510591864585876,0.6046395301818848
4,4,C,,finetune,62,0.5458818078041077,0.6046484112739563
4,4,C,,finetune,63,0.5550090670585632,0.6046566963195801
4,4,C,,finetune,64,0.5490170121192932,0.6046640276908875
4,4,C,,finetune,65,0.5448163151741028,0.6046717762947083
4,4,C,,finetune,66,0.5455761551856995,0.6046799421310425
4,4,C,,finetune,67,0.5460208654403687,0.6046862602233887
4,4,C,,finetune,68,0.5399138927459717,0.6046977043151855
4,4,C,,finetune,69,0.5478335618972778,0.6047054529190063
4,4,C,,finetune,70,0.5438779592514038,0.6047143936157227
4,4,M,,warmup,1,1.1397483348846436,0.6000000238418579
4,4,M,,warmup,2,0.9193271398544312,0.6000000238418579
4,4,M,,warmup,3,0.8515099883079529,0.6000000238418579
4,4,M,,warmup,4,0.8356991410255432,0.6000000238418579
4,4,M,,warmup,5,0.8213183879852295,0.6000000238418579
4,4,M,,warmup,6,0.8164226412773132,0.6000000238418579
4,4,M,,warmup,7,0.7704105973243713,0.6000000238418579
4,4,M,,warmup,8,0.8202529549598694,0.6000000238418579
4,4,M,,warmup,9,0.8511209487915039,0.6000000238418579
4,4,M,,warmup,10,0.80563884973526,0.6000000238418579
4,4,M,,joint,1,1.8559257984161377,0.594592273235321
4,4,M,,joint,2,1.458295464515686,0.6066394448280334
4,4,M,,joint,3,1.2902593612670898,0.6187996864318848
4,4,M,,joint,4,1.2293527126312256,0.630986750125885
4,4,M,,joint,5,1.1849373579025269,0.6415915489196777
4,4,M,,joint,6,1.1005935668945312,0.6517716646194458
4,4,M,,joint,7,1.0867515802383423,0.6617457270622253
4,4,M,,joint,8,1.0684866905212402,0.6699783802032471
4,4,M,,joint,9,1.013200044631958,0.6749908924102783
4,4,M,,joint,10,0.9938586354255676,0.6799111366271973
4,4,M,,joint,11,0.9980291128158569,0.6853390336036682
4,4,M,,joint,12,0.9856761693954468,0.6900771260261536
4,4,M,,joint,13,0.9786248803138733,0.6939471960067749
4,4,M,,joint,14,0.9503474831581116,0.6965359449386597
4,4,M,,joint,15,0.9597806930541992,0.6983588337898254
4,4,M,,joint,16,0.9235799908638,0.6999472975730896
4,4,M,,joint,17,0.9213587045669556,0.7005840539932251
4,4,M,,joint,18,0.9112038016319275,0.7026638984680176
4,4,M,,joint,19,0.914577305316925,0.7031473517417908
4,4,M,,joint,20,0.9236858487129211,0.7062771916389465
4,4,M,,joint,21,0.9037081599235535,0.7069638967514038
4,4,M,,joint,22,0.881756603717804,0.709904134273529
4,4,M,,joint,23,0.8961304426193237,0.7099760174751282
4,4,M,,joint,24,0.8909842371940613,0.7103055715560913
4,4,M,,joint,25,0.8790848255157471,0.7104707956314087
4,4,M,,joint,26,0.8700001835823059,0.7117717862129211
4,4,M,,joint,27,0.8626430034637451,0.7127768397331238
4,4,M,,joint,28,0.853064775466919,0.7127514481544495
4,4,M,,joint,29,0.8492968678474426,0.7154994606971741
4,4,M,,joint,30,0.8394867777824402,0.717317521572113
4,4,M,,finetune,1,1.022410273551941,0.7160570621490479
4,4,M,,finetune,2,0.8711657524108887,0.7163370251655579
4,4,M,,finetune,3,0.813250720500946,0.7171128988265991
4,4,M,,finetune,4,0.791129469871521,0.7180248498916626
4,4,M,,finetune,5,0.7648575305938721,0.718992292881012
4,4,M,,finetune,6,0.7384916543960571,0.7197140455245972
4,4,M,,finetune,7,0.7240057587623596,0.7207409143447876
4,4,M,,finetune,8,0.7256233096122742,0.7216024994850159
4,4,M,,finetune,9,0.7072847485542297,0.7226313352584839
4,4,M,,finetune,10,0.6886269450187683,0.7235170602798462
4,4,M,,finetune,11,0.6834598779678345,0.7242001891136169
4,4,M,,finetune,12,0.6758328080177307,0.7252070307731628
4,4,M,,finetune,13,0.6756317615509033,0.7261084914207458
4,4,M,,finetune,14,0.654453456401825,0.7269798517227173
4,4,M,,finetune,15,0.6602444648742676,0.7277626991271973
4,4,M,,finetune,16,0.6463963389396667,0.7284939885139465
4,4,M,,finetune,17,0.6429535150527954,0.7293695211410522
4,4,M,,finetune,18,0.638277530670166,0.7302709817886353
4,4,M,,finetune,19,0.6328409910202026,0.7309877276420593
4,4,M,,finetune,20,0.627996027469635,0.7317999005317688
4,4,S,5.0,warmup,1,1.3445755243301392,0.6000000238418579
